2061383256;-6,57999992370605
2061388408,6;-4,13277099693286
2061393561,2;-1,94248092178721
2061398713,8;-0,00912969847181699
2061403866,4;1,66728267319225
2061409019;3,08675619304985
2061414171,6;4,24929086118449
2061419324,2;5,15488667763213
2061424476,8;5,80354364230898
2061429629,4;6,19526175527505
2061434782;6,33003167684202
2061439934,6;5,95706134307684
2061445087,2;4,94229583194442
2061450239,8;3,45126099230133
2061455392,4;1,64948267278249
2061460545;-0,297513277682691
2061465697,6;-2,22420101041537
2061470850,2;-3,96505467673294
2061476002,8;-5,35454842771162
2061481155,4;-6,22715641470712
2061486308;-6,41736144634985
2061491460,6;-5,86616495623904
2061496613,2;-4,72830171693298
2061501765,8;-3,16277123461486
2061506918,4;-1,32857301522753
2061512071;0,615293434981382
2061517223,6;2,50982861001997
2061522376,2;4,19603300388723
2061527528,8;5,51490711034919
2061532681,4;6,3074514234402
2061537834;6,41477797887278
2061542986,6;6,03340720527096
2061548139,2;5,47410533947275
2061553291,8;4,78396451374233
2061558444,4;4,01007686023116
2061563597;3,19953451122327
2061568749,6;2,39942959889501
2061573902,2;1,65685425542469
2061579054,8;1,01890061309345
2061584207,4;0,532660804057557
2061589360;0,245168628552853
2061594512,6;0,108804515084984
2061599665,2;0,0407005152111062
2061604817,8;0,0224332960718056
2061609970,4;0,0355795247985373
2061615123;0,0617158685243671
2061620275,6;0,0824189943843115
2061625428,2;0,0792655695123813
2061630580,8;0,0338322610431509
2061635733,4;-0,0723042638944383
2061640886;-0,2577158872425
2061646038,6;-0,666990401267596
2061651191,2;-1,3559319835424
2061656343,8;-2,23607651069885
2061661496,4;-3,21895985950866
2061666649;-4,21611790657657
2061671801,6;-5,13908652864549
2061676954,2;-5,89940160244459
2061682106,8;-6,40859900459922
2061687259,4;-6,57821461184674
2061692412;-6,32017952636914
2061697564,6;-5,81506662319227
2061702717,2;-5,26943698713352
2061707869,8;-4,68974570080805
2061713022,4;-4,08244784672728
2061718175;-3,45399850751207
2061723327,6;-2,81085276569932
2061728480,2;-2,15946570382323
2061733632,8;-1,50629240450875
2061738785,4;-0,857787950260474
2061743938;-0,220360024025531
2061749090,6;0,423211433265022
2061754243,2;1,08721200987464
2061759395,8;1,76662853714441
2061764548,4;2,45644784653946
2061769701;3,1516567693985
2061774853,6;3,84724213715599
2061780006,2;4,53819078124646
2061785158,8;5,21948953300851
2061790311,4;5,88612522390744
2061795464;6,53129813750615
2061800616,6;6,47190700637348
2061805769,2;5,32804624427608
2061810921,8;3,35179313874772
2061816074,4;0,795224977048972
2061821227;-2,08958095315565
2061826379,6;-5,05054736455476
2061831532,2;-7,83559696985109
2061836684,8;-10,192652481359
2061841837,4;-11,8696366118531
2061846990;-12,6136055959718
2061852142,6;-12,0331022604366
2061857295,2;-10,1731848562062
2061862447,8;-7,35838275125955
2061867600,4;-3,91322531316298
2061872753;-0,162241910042075
2061877905,6;3,57003809045625
2061883058,2;6,9590853206816
2061888210,8;9,68037041251356
2061893363,4;11,4093639983772
2061898516;11,8225880576184
2061903668,6;11,017634246679
2061908821,2;9,3905609021411
2061913973,8;7,1649889089159
2061919126,4;4,56453915157203
2061924279;1,81283251511087
2061929431,6;-0,866510115828834
2061934584,2;-3,24986785659496
2061939736,8;-5,11361982220619
2061944889,4;-6,23414512806048
2061950042;-6,38947939670973
2061955194,6;-5,91810629146984
2061960347,2;-5,2406028833687
2061965499,8;-4,41474314027231
2061970652,4;-3,49830102991107
2061975805;-2,54905052017309
2061980957,6;-1,62476557881865
2061986110,2;-0,783220173612686
2061991262,8;-0,0821882724363512
2061996415,4;0,420556156968382
2062001568;0,66768087082503
2062006720,6;0,73075897904719
2062011873,2;0,709980971146378
2062017025,8;0,62885333520744
2062022178,4;0,510882559307243
2062027331;0,379575131539628
2062032483,6;0,258437539981824
2062037636,2;0,170976272712944
2062042788,8;0,140697817824005
2062047941,4;0,191108663396579
2062053094;0,346510415215937
2062058246,6;0,768236221255118
2062063399,2;1,49645424244644
2062068551,8;2,43268591187217
2062073704,4;3,47845266276249
2062078857;4,53527592817028
2062084009,6;5,50467714129559
2062089162,2;6,28817773532229
2062094314,8;6,78729914332752
2062099467,4;6,90356279850103
2062104620;6,54036244158832
2062109772,6;5,92712357287558
2062114925,2;5,27956039300053
2062120077,8;4,60456194752545
2062125230,4;3,90901728189069
2062130383;3,19981544166298
2062135535,6;2,48384547231266
2062140688,2;1,76799641930881
2062145840,8;1,05915732822007
2062150993,4;0,364217244483618
2062156146;-0,310026973018058
2062161298,6;-0,971093150955084
2062166451,2;-1,62699328782989
2062171603,8;-2,27730710502555
2062176756,4;-2,92161432404601
2062181909;-3,55949466627542
2062187061,6;-4,19052785318754
2062192214,2;-4,81429360625486
2062197366,8;-5,43037164686343
2062202519,4;-6,03834169651402
2062207672;-6,63317702690401
2062212824,6;-6,67637835708111
2062217977,2;-5,92737793321682
2062223129,8;-4,56942423288585
2062228282,4;-2,78576573347926
2062233435;-0,759650912667514
2062238587,6;1,32567175212516
2062243740,2;3,28695378348547
2062248892,8;4,94094670372651
2062254045,4;6,10440203548465
2062259198;6,59387556109701
2062264350,6;6,27790290737433
2062269503,2;5,27172222094063
2062274655,8;3,75362898984448
2062279808,4;1,90191870191188
2062284961;-0,105113154730329
2062290113,6;-2,08917109221289
2062295266,2;-3,87195962266228
2062300418,8;-5,27518325795805
2062305571,4;-6,12054651026356
2062310724;-6,23105923923736
2062315876,6;-5,61837302531507
2062321029,2;-4,46972711349286
2062326181,8;-2,93554691354545
2062331334,4;-1,16625783500855
2062336487;0,687714712285675
2062341639,6;2,47594531875221
2062346792,2;4,04800857479384
2062351944,8;5,25347907059669
2062357097,4;5,9419313965946
2062362250;5,96735825017494
2062367402,6;5,60366605015901
2062372555,2;5,11060834604392
2062377707,8;4,52332579199401
2062382860,4;3,87695904207584
2062388013;3,20664875046793
2062393165,6;2,54753557125887
2062398318,2;1,93476015853927
2062403470,8;1,40346316648457
2062408623,4;0,988785249166494
2062413776;0,724862825892826
2062418928,6;0,562642060380042
2062424081,2;0,449645987329456
2062429233,8;0,373246169081796
2062434386,4;0,320814167959483
2062439539;0,27972154629764
2062444691,6;0,23733986642414
2062449844,2;0,181040690666618
2062454996,8;0,0981955813605563
2062460149,4;-0,0238238991722225
2062465302;-0,199706927168355
2062470454,6;-0,560220276335199
2062475607,2;-1,13759100305919
2062480759,8;-1,87593511056263
2062485912,4;-2,71936860218612
2062491065;-3,61200748112735
2062496217,6;-4,49796775070123
2062501370,2;-5,32136541422143
2062506522,8;-6,02631647488748
2062511675,4;-6,55693693603692
2062516828;-6,85004862167164
2062521980,6;-6,4782155546391
2062527133,2;-5,36159055802382
2062532285,8;-3,70136224211851
2062537438,4;-1,69871921697131
2062542591;0,445149907043096
2062547743,6;2,52905651982938
2062552896,2;4,35181201128114
2062558048,8;5,71222777104032
2062563201,4;6,40911518903103
2062568354;6,25292720134673
2062573506,6;5,72895416832628
2062578659,2;5,18313233745126
